Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
S;10.4;1.0954028035190113;1.3706711183029152;0.418962254152488;0.34949240538753745;2.017195273728124;2.3845854163851445;-0.772803130272731;0.4301842377206935;0.494729601417248;0.584084704695627;-0.9711813360158619;-1.0860690240928674;0.6660983734293509;0.8836758010607668;-0.3678744003090568;-0.30602035806929695
S;10.5;1.1130284897999303;1.3641886295100778;0.4352467532001416;0.3444135669083206;2.019421191876164;2.374843636589703;-0.7665104615989904;0.4263702853053877;0.5036489014012364;0.5809713647660812;-0.9730582522283413;-1.1061631550154276;0.6828880233188586;0.8772242261883455;-0.36932218826229724;-0.3245320021652809
S;10.6;1.1285023742611315;1.357419575029681;0.4463172479122015;0.337627620808874;2.0227027103699093;2.3647649790534686;-0.7733803172482805;0.4177972802953338;0.5071023077553676;0.5741558449219069;-0.9831525365906089;-1.1322869959827937;0.6965312782994606;0.8715063666495324;-0.37771833314573056;-0.3433200568500243
S;10.7;1.1414773851092086;1.3503765126581966;0.45121031276501533;0.32882547877932833;2.027367409084528;2.3543619963198115;-0.7953520202720252;0.4037102173048952;0.5041852719077742;0.5629558587582881;-1.002568495305315;-1.1651120955005378;0.7064356908425697;0.8666983445521126;-0.3940596865136867;-0.36222019665507776
S;10.8;1.1520870373707996;1.343094384423953;0.45034131638514374;0.31818857428484293;2.0332906412082146;2.343705889591109;-0.8310993228940617;0.38462380925250006;0.4953923454394875;0.5477587125288368;-1.0304434912296436;-1.203910762370433;0.7128391425183518;0.8627010437751237;-0.41767070301247267;-0.3811397309620719
S;10.9;1.1605937454252953;1.3356296836789898;0.44446963893178726;0.3060248851048817;2.040231764495429;2.332862649065201;-0.8786488099882686;0.36133163209832997;0.4815509559717963;0.529219668093007;-1.0655635226574418;-1.2477788348018883;0.7161898640512157;0.8593591958785272;-0.4475953425469428;-0.4000864214705966
S;11.0;1.1672604641486188;1.3279912362865018;0.43439285940679184;0.2926330597050928;2.0479564943337962;2.3219576321355992;-0.9354950914407016;0.3347395538875153;0.4635567105232763;0.5079904427282189;-1.1062767170758843;-1.2952840399528567;0.7169694104561988;0.8564939080915402;-0.4823924850491832;-0.4187968463463905
S;11.1;1.1724189787204136;1.3201899246256694;0.4211062140660182;0.2783813435429865;2.056166833427607;2.3111257828802225;-0.9986489456778891;0.30593890744445673;0.4425084936266348;0.4848762358710008;-1.1506367394213548;-1.3447796373894692;0.7157777294982448;0.8538850292266512;-0.5203717033122441;-0.43701330153740403
S;11.2;1.176151448923516;1.3122955979968278;0.4048344844688767;0.2633955159002701;2.064787895618492;2.3003789506941787;-1.06762576024345;0.2751876772545403;0.41867363455329887;0.4601248035557184;-1.1983777009095054;-1.3961473751721316;0.7127353823581917;0.8514887588862334;-0.5614501736009478;-0.4548643645140875
S;11.3;1.178486112286647;1.3043750451365383;0.3856329989190268;0.2477367140533353;2.0738032139238456;2.2897195882306214;-1.1423791174919131;0.242569705355967;0.39213709726582024;0.43383905659749633;-1.2494986792787603;-1.4494630661746113;0.7078683925854286;0.8493041361211072;-0.6057475206675369;-0.4724649744302021
S;11.4;1.179606934941921;1.2965106118684422;0.36401092058338946;0.23163627909674833;2.083044951252747;2.2791632700510247;-1.2217903751867656;0.20860391956169;0.36346164146943316;0.40650214401036155;-1.303372535670336;-1.5043829109492721;0.7014622478955816;0.8472272261548249;-0.6529037174835237;-0.49000300067939717
S;11.5;1.1796837630005452;1.2887866654043725;0.3404320101671292;0.21530911809474418;2.092358690987078;2.2687174245664607;-1.3048966945502958;0.17375458139741173;0.33315715043281635;0.3785583480949626;-1.3594741727689517;-1.560656003933203;0.693775671433817;0.8451657535640208;-0.7026515985641177;-0.5076889769261461
S;11.6;1.17895198022749;1.2811914502726913;0.31554859667333446;0.19897257032603477;2.101581528209655;2.258511497642721;-1.389555431401993;0.13873395701518287;0.3019351595363897;0.3504731623024222;-1.4163379309158355;-1.6169320250444121;0.6852433256877197;0.8430092515132424;-0.7535507830752577;-0.5251255926881837
S;11.7;1.1777093244318007;1.273685691842311;0.2901947233489093;0.1828908030683234;2.1105094886083986;2.248720091652139;-1.4729289289258656;0.10445986799721574;0.2707073977683869;0.32282684119562166;-1.4720099912212472;-1.671374178170903;0.6764230334276253;0.8406103478057685;-0.8036432383090155;-0.5417318067918837
S;11.8;1.176062419138125;1.2662627334720922;0.2646587037674255;0.1671556989690144;2.119085551301197;2.239432824125677;-1.5539066310226826;0.07127365110832873;0.2397939577185184;0.2957983717491768;-1.5256759928701662;-1.7231758809289763;0.6675236822583042;0.8379310803957757;-0.8520988869592412;-0.5572082746524498
S;11.9;1.1741227688966003;1.2589052158685239;0.23923763582174296;0.15185314987501286;2.1272562275560816;2.2307483143853455;-1.6313092363365076;0.03952120537025294;0.2095185501547725;0.26955387060987057;-1.5764599341204804;-1.7714497835151581;0.6587677851404656;0.8349371550249792;-0.897988680048885;-0.571197825987644
S;12.0;1.1721986603626071;1.2516119514820492;0.21480321979249695;0.13728960090361397;2.134789810602859;2.2228009893008034;-1.7024093656765515;0.010160630753559552;0.18085754030450474;0.24478072024055297;-1.6225702347387703;-1.814632206739625;0.6506951320377934;0.8314473009521834;-0.9396752705109357;-0.5833665551483629
S;12.1;1.1705543434970398;1.244401992019938;0.19211128291940582;0.12374662063639086;2.1414778823963196;2.2156923889042224;-1.7649102587946484;-0.015965728993617034;0.1546726710900419;0.22211165726196747;-1.6625284097272015;-1.851485142434087;0.6437543343568164;0.8272906740277823;-0.9758973650350198;-0.5935337419786011
S;12.2;1.1695679462564463;1.237248543347813;0.17220402402076296;0.11156325787964771;2.1470528250785286;2.2095840196539447;-1.8156077283249257;-0.03777502138412281;0.1320853322925224;0.20230046772978216;-1.6942084752683133;-1.8801172471977745;0.6386187564769958;0.8222791355645053;-1.0045760182916101;-0.601212593786191
S;12.3;1.169584330868478;1.230131269614855;0.15604000543930852;0.10105672954103273;2.151268827033297;2.204622955106445;-1.8515336842293344;-0.05425438009205763;0.11414115756053711;0.18605865044884595;-1.715649705624875;-1.898793325035908;0.6358963201125643;0.8162291683566929;-1.0238309571845985;-0.605980303763755
S;12.4;1.1704704473530878;1.2231036899281;0.14325779974832997;0.0921355275124549;2.1542268991921762;2.200763112206894;-1.8737520018310043;-0.06573089281701439;0.10048207980544888;0.1731524414011032;-1.7275353008026553;-1.9081520095185587;0.6353345672755784;0.8091956267539642;-1.034471160674714;-0.6080827959375128
S;12.5;1.1719822076976136;1.2162283103806977;0.13316860555094756;0.08459212065037747;2.156119703166331;2.197908749046359;-1.8843974596009403;-0.07291045823564257;0.09036804680076749;0.16306884482392103;-1.7312384781102974;-1.9094377511139493;0.6364867664852167;0.8013150785097071;-1.0379227050963968;-0.6078931316031042
S;12.6;1.1738446037472539;1.2095894062879382;0.12506544328110714;0.07825362053411489;2.157137151861951;2.195961703810183;-1.8854301953674284;-0.07637335387902322;0.08315175699294919;0.155426634366151;-1.72807429685996;-1.9038828594258428;0.6388213905893276;0.7926494518256035;-1.0358042729142563;-0.6059154497405359
S;12.7;1.1757162870286457;1.2032808963562038;0.11805722953516273;0.07288924502206129;2.1575172921707573;2.1947947979349456;-1.8793834120355104;-0.07689022198389583;0.07798876074176242;0.14971177242907174;-1.7197360080599697;-1.893062497460872;0.6416862412500608;0.7832937023740616;-1.0301192252377604;-0.6027537666758529
S;12.8;1.1775685324000023;1.1973172534560135;0.1119964759355856;0.06842515049174303;2.1573235291941604;2.1943731342142714;-1.866994759564557;-0.07474678821238889;0.07462799145559273;0.14569692443722637;-1.706675685105429;-1.877388639688765;0.6450258840863343;0.7733406806298515;-1.0211575411868434;-0.5984694546218066
S;12.9;1.1794346606014745;1.1917001491549408;0.10690707714891978;0.06483833670770256;2.1565786624123895;2.194684663727754;-1.8484778278150795;-0.07005616276214965;0.07300280894894051;0.1432795404558167;-1.689010197315584;-1.8569710906295098;0.6488915325259952;0.7628501227374311;-1.0088600875698965;-0.5930365850769728
S;13.0;1.1811908858691496;1.1864548493075393;0.10236728989777077;0.061962682839177496;2.1554135874487876;2.19565436204746;-1.825443661322609;-0.06340612194336437;0.07255088448586378;0.14200903387518604;-1.6677481180504348;-1.8327189527183831;0.653064504978349;0.7519760108878917;-0.9940565210264505;-0.5866420496309543
S;13.1;1.1827362781522197;1.181599523835108;0.09800795182505695;0.05964129454290834;2.153949493651613;2.197209945713322;-1.799396415890417;-0.05535726277901443;0.07274972171449612;0.14145420253479912;-1.6438314460039471;-1.8054812694970037;0.657365805751251;0.7408727845928675;-0.9774668284830441;-0.579440796747972
S;13.2;1.1838497696232686;1.1772007225681507;0.09330186579817124;0.05776411188962971;2.1523427212159145;2.199274681699362;-1.7716088730629949;-0.04624233275700185;0.07320498105890572;0.14143376886723846;-1.6181761674747488;-1.7761368259347874;0.661330137696801;0.7295246969699047;-0.9603858062632162;-0.5718814397519811
S;13.3;1.1842260554019415;1.1733484676461066;0.08754617425914546;0.05619898817218871;2.1507863888407215;2.201755830054724;-1.7436416825056291;-0.036441075115094534;0.07343161090209982;0.14175590644600433;-1.591914164609248;-1.7457757316299114;0.6643246162410223;0.7178829769893524;-0.9445418255445812;-0.5645690826550822
S;13.4;1.1838004671857298;1.1700743515782768;0.08059582296760759;0.05492472658176162;2.1493536143076657;2.204609998128375;-1.7158697443377129;-0.026022840455505403;0.07336274535543907;0.14242692839394522;-1.565386105491683;-1.7147621873753165;0.6661619512706713;0.7059135887848518;-0.9304483991769259;-0.5577388031731703
S;13.5;1.1825028357759386;1.167411420167645;0.07230491827452568;0.053926916596678254;2.148118956304888;2.207793598141137;-1.6886095310825375;-0.015024740736269138;0.0729580317868308;0.1434863835382254;-1.5389114607910663;-1.6834465888529655;0.6666353368172588;0.6935637784248478;-0.918646989191308;-0.5516465621132067
S;13.6;1.180030731288472;1.1654381876258948;0.06191162488466162;0.053020218586404155;2.147275382522592;2.211203601025688;-1.6638464328950278;-0.004025571009648843;0.07155643509001663;0.14455647791277926;-1.5138256904994076;-1.653087358244929;0.6651572903221443;0.6808697293098513;-0.9108897482230314;-0.5468509194343192
