Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
S;32.5;-0.18117599550732777;-0.10895163034284217;-0.14142306218675582;-0.07402546805205024;-0.14076789495903697;-0.101946496542209;-0.33791767076707213;-0.2839339206343823;-0.05831906653977281;-0.055141087501645814;-0.2357079280067511;-0.2564381381150831;-0.06533524743196306;-0.09148334755878995;-0.10141339633040936;-0.061397440505692735
S;32.6;-0.17859480010094853;-0.10840634553394768;-0.14131715336699013;-0.07301793268161827;-0.1376027982640533;-0.1001823811921323;-0.3405109657904779;-0.281219902708683;-0.05495521281735716;-0.053379046192191026;-0.23456912650457262;-0.2557687249038674;-0.061129749849189174;-0.09116172678401746;-0.0983183556455085;-0.06071744039753213
S;32.7;-0.17571471896206248;-0.10793469296656433;-0.1410065290290614;-0.0721345409427494;-0.134300172942436;-0.09849800237480366;-0.3428742133786331;-0.2787510037871659;-0.051498742155297705;-0.05163406360364764;-0.23344856363827482;-0.25507517668837565;-0.05685986678415755;-0.0908437630577632;-0.09484239410171824;-0.06005034452774183
S;32.8;-0.17255375045044907;-0.1075490348691801;-0.1404832791794961;-0.071387682942059;-0.13089042437122256;-0.09693272634814765;-0.34502370123503745;-0.2765942207477483;-0.04799273939072002;-0.04992904837386547;-0.23238063614244542;-0.2543596251909115;-0.05259481887711992;-0.090520561189952;-0.09097529843450936;-0.05939486453727394
S;32.9;-0.16913961160835633;-0.10725821476387676;-0.13975118627414584;-0.07078472747066389;-0.12741004371404507;-0.09552348801988941;-0.34698299841411373;-0.274809207124763;-0.044485153873280225;-0.0482877578243297;-0.23140734111543537;-0.25362323855568736;-0.04840925202298774;-0.09018366720702975;-0.08671852980627826;-0.0587495625527481
S;33.0;-0.16553414903250196;-0.1070440154474257;-0.1388735823548659;-0.07029463866493124;-0.12390552480950934;-0.09425444510891445;-0.34878846327074164;-0.27335202681919224;-0.041006192318756796;-0.04670871144793143;-0.23056108681574727;-0.2528566423680658;-0.044344938435834536;-0.08983136393424918;-0.08215140995405434;-0.05810449125423478
S;33.1;-0.16178774106426097;-0.10688643409060639;-0.13790571222688985;-0.06988485806664357;-0.12041003968698671;-0.09309576624097016;-0.35046352584990714;-0.2721562097003183;-0.037567113137197516;-0.04517942631371419;-0.22985055364005635;-0.25205013667949494;-0.04041597713450784;-0.08946401666216808;-0.07735491157017549;-0.05744843046991832
S;33.2;-0.15800412019934384;-0.10675221266559554;-0.13696578499802925;-0.06950259755291022;-0.11699700849280781;-0.09202320098534233;-0.35207597475155517;-0.27114982343542415;-0.03422034286037512;-0.04370439347904753;-0.22934545618321867;-0.25119064607866637;-0.03668967407247781;-0.0890831165609054;-0.07245670616365274;-0.05677157961430357
S;33.3;-0.15429333667294465;-0.10660396072993983;-0.13618110858547894;-0.06908926095376167;-0.11374229300020211;-0.09100499370688198;-0.353696859083664;-0.27024582203003256;-0.03101685079299976;-0.042284667046354585;-0.2291151396792026;-0.2502634766522025;-0.033229903101208436;-0.08869082548198559;-0.06759683795395155;-0.05606289407995391
S;33.4;-0.15065483544531943;-0.10644156271474348;-0.13553425824921916;-0.06864338410333382;-0.1106438265343419;-0.09002964341680642;-0.3553150743745572;-0.26942328472189736;-0.027947662457227906;-0.0409080646973381;-0.22912938411454142;-0.24926730668270647;-0.030025796815914774;-0.08828383102047166;-0.06279213885449764;-0.055316759228701606
S;33.5;-0.1470785288763734;-0.10626968887915655;-0.13499523220218368;-0.0681711224474002;-0.10769336481282377;-0.08909397107447603;-0.35691437105830115;-0.2686775439559632;-0.02500360872034957;-0.03956666271726128;-0.22935611367133912;-0.24820397583841025;-0.027066533442350327;-0.08785902734768225;-0.05804401936055825;-0.05453063017510473
S;33.6;-0.1435702503836982;-0.10608297730414584;-0.13455589441949556;-0.06766300970449013;-0.10489148651984248;-0.08817314356260653;-0.3584857295128838;-0.2679633791837608;-0.022169636619429944;-0.03823954022092391;-0.22975835401203515;-0.24706871844172618;-0.024332068617025193;-0.08741313033993947;-0.053385783407380316;-0.053694817083637325
S;33.7;-0.1401255397051573;-0.10587923661875909;-0.13419467446192535;-0.06711498235721614;-0.10223051575090647;-0.08724427065250584;-0.36001279181145307;-0.2672412476003485;-0.019425213669443053;-0.03690523630460607;-0.23029028138966812;-0.24585858732063226;-0.021794657533633632;-0.0869427588394922;-0.048839400122762555;-0.052801169990054575
S;33.8;-0.1368438391039728;-0.10562915725939792;-0.1340286866655207;-0.06648244897048894;-0.09977927522693264;-0.08629952217066705;-0.36156548735359983;-0.26646426820534685;-0.016831719979801818;-0.03558308136859978;-0.23103586101937523;-0.24456828217417925;-0.019530830404000277;-0.08645399297389034;-0.04451802398304139;-0.051849659477476884
S;33.9;-0.13386975234312004;-0.10529025862348984;-0.13423392347257845;-0.06570024541238961;-0.0976402992861134;-0.08532926173029676;-0.3632493250758193;-0.26556966935030424;-0.014479683487581774;-0.034302130188452296;-0.23212571261153503;-0.24318841594234097;-0.01765473125021977;-0.08595532668211803;-0.04057990199871497;-0.05083928072043964
S;34.0;-0.1312541560535072;-0.10484985726969853;-0.13486105471897414;-0.06475108568035459;-0.0958454948864631;-0.08433887236819793;-0.3651001397295728;-0.2645455815286475;-0.012408144677533706;-0.033081029651926386;-0.23360511490613245;-0.2417218251186979;-0.016212792318830438;-0.08545070337921779;-0.037080605969494584;-0.049776805099534194
S;34.1;-0.1290539789480052;-0.10429380349697759;-0.13596988346544236;-0.06361595875453396;-0.09443071181156526;-0.08333634800969314;-0.3671595838536206;-0.2633820942519005;-0.010662125253610988;-0.031942864572759966;-0.2355294575840876;-0.2401722512436768;-0.01525843852349329;-0.08494544339173071;-0.03407975112991046;-0.04867102344812668
S;34.2;-0.12739812253398686;-0.10358285622675112;-0.13770939034757035;-0.06223241635439525;-0.09348974833981138;-0.08229742390662764;-0.3695183293871702;-0.262000639583011;-0.009310216545387995;-0.030896457963049073;-0.23799325808306637;-0.23852476744768847;-0.014879995659740075;-0.08444185888710454;-0.03172783102252197;-0.04751072394958378
S;34.3;-0.12638808009166702;-0.10268581627391615;-0.14018908544619357;-0.06055009054517502;-0.09309670619303123;-0.08119592224508665;-0.372245449828128;-0.26032861187988754;-0.00840120300733549;-0.02994081800967674;-0.24105798802352219;-0.2367651506653461;-0.015140774034970939;-0.08393870865509445;-0.03014874131790357;-0.04628280050956679
S;34.4;-0.1261688946333006;-0.10155755209256778;-0.14358817602639373;-0.05849943848908623;-0.09335412080274086;-0.08001060488308287;-0.37544574045984813;-0.2582847935889321;-0.008016143349932392;-0.02909544222255711;-0.24484378064330503;-0.23488124099564445;-0.016141931439618062;-0.08344436493113871;-0.029507908072393008;-0.04498204817285334
S;34.5;-0.12687863132587296;-0.10015568002558695;-0.14807319199540991;-0.05601446199740412;-0.09436094545601748;-0.07871946336725966;-0.3792189329987723;-0.2557903961130856;-0.008230882729299616;-0.028375668881861493;-0.24946082297116945;-0.23285998183909395;-0.01797900929181484;-0.08296471657764481;-0.029962770379295733;-0.04360112151866424
S;34.6;-0.12843941446802365;-0.098506899083044;-0.15351490368724718;-0.05313977361040134;-0.09605375460661847;-0.07733387905439759;-0.38350378743759705;-0.25288320794298347;-0.00900270844920481;-0.027770288284266087;-0.25481893667520517;-0.23071454911557332;-0.020592357313151233;-0.08249192202351363;-0.031434047720400926;-0.042148575879465966
S;34.7;-0.13070598621763896;-0.09665850308508617;-0.15969994935345255;-0.049954838480684494;-0.09831556773267192;-0.07587938195347466;-0.3881899255282395;-0.24964083176086493;-0.010254141267985517;-0.027266621792612966;-0.2607738078484658;-0.228470145057166;-0.023874005508077722;-0.08201850266067545;-0.03376739645983662;-0.040643712004385435
S;34.8;-0.13358823615124749;-0.09464444388764726;-0.16646441233237486;-0.04651077768325518;-0.10108328801361122;-0.07436111775515553;-0.39320675528890714;-0.24610329165749079;-0.011930069038516677;-0.026835216454633937;-0.2672059295274911;-0.22613195563812472;-0.027755575806190258;-0.08152445061507496;-0.0368683507528651;-0.03908140615215849
S;34.9;-0.13696434293189252;-0.09250865675549758;-0.17360140655916823;-0.04287475729810808;-0.10426986414002481;-0.07278869925337972;-0.39846027395147754;-0.24232704736562116;-0.013957578477625354;-0.02644244382836103;-0.27396634559161104;-0.2237089357570854;-0.032145214186017235;-0.08098782095586543;-0.04060766338271904;-0.037458829018932605
S;35.0;-0.1407374719951573;-0.09028007120348036;-0.18098564242396709;-0.03910102378111713;-0.10778852449881082;-0.07118591211857694;-0.40387883567550986;-0.23836743769174085;-0.01628812523810641;-0.026095101813227828;-0.2809735721853448;-0.22122866861652657;-0.03696630602326145;-0.08041548708338819;-0.04488210262484493;-0.03580409190322076
S;35.1;-0.14484566010555433;-0.08797703582425509;-0.18853973481227992;-0.035226313214968386;-0.11158032356518799;-0.06957115044960194;-0.40941759236180797;-0.2342624050721911;-0.018891931955542063;-0.025803365175275594;-0.2881786106294646;-0.218713915131465;-0.042167595283507;-0.07981598474318918;-0.04962479677634413;-0.034141679372724276
S;35.2;-0.14913005382339772;-0.08564676004055194;-0.19605799580373162;-0.03133588152740607;-0.11550800362959812;-0.06797891180949822;-0.4149590087038062;-0.2300994716579261;-0.021687498028668095;-0.025570358438166352;-0.29544678657316936;-0.2162020042595003;-0.047626509961113506;-0.07919512297761244;-0.054665890740901446;-0.03250823497777233
S;35.3;-0.153435204091247;-0.08333500179527586;-0.20334390913170708;-0.027513185123478223;-0.11943639561363195;-0.0664441326595453;-0.42038882034293046;-0.22596545462909212;-0.024595365268624825;-0.02540175438674641;-0.30265004948062035;-0.2137311384809415;-0.05322230902171032;-0.07856091060276693;-0.05983826704194861;-0.030942002609854136
S;35.4;-0.15775663650204574;-0.08105260720542606;-0.2103394261495657;-0.023766958904864133;-0.12337857991460943;-0.06495407880604276;-0.42570338403591723;-0.2218573674124844;-0.027603106891916696;-0.025264885248339475;-0.3097380494942694;-0.21128768103377826;-0.05895018145869102;-0.07788912962008787;-0.06513288952755758;-0.029418289083283256
S;35.5;-0.16211024150434916;-0.07880736486754891;-0.21699176245651586;-0.02009568747767254;-0.12737188500501873;-0.06348467989019291;-0.43091315868163527;-0.21775622466528066;-0.030704774267392487;-0.025111894570675197;-0.3166590812634338;-0.20884499381958577;-0.06482171734009157;-0.07714361047413032;-0.0705626782888995;-0.02789517205715697
S;35.6;-0.166524083159449;-0.07659769965699414;-0.22330862178555755;-0.016491036859179964;-0.13145074929208533;-0.06202277483689134;-0.43604101654949545;-0.21364589655133326;-0.03390681150217656;-0.02492492358947107;-0.32340875445670925;-0.20639221938484642;-0.0708525277397749;-0.07631217715697147;-0.076151461620805;-0.02635512095046888
S;35.7;-0.1710458044393608;-0.0744172168684516;-0.22931906711090466;-0.012934842837410088;-0.13566842282046654;-0.060549822274526655;-0.44112476084182184;-0.20949948859198386;-0.03722462704837426;-0.024682719331774905;-0.32999550072959405;-0.2039125938212587;-0.07707299213139951;-0.07537987534688728;-0.08194275145261543;-0.024773687071657946
S;35.8;-0.17559455932809964;-0.07229724172866003;-0.23486398868429958;-0.009471993446970473;-0.13997105967429135;-0.059064428165632954;-0.44610283510192694;-0.20534692909959862;-0.040605502914684344;-0.024348137173960005;-0.33630175656022754;-0.20140418221892897;-0.08342000234127944;-0.07432098804064502;-0.08785076937444991;-0.023137654883049308
S;35.9;-0.180056324902635;-0.07027568006522067;-0.23975897649458933;-0.006163038152723566;-0.14427035313136205;-0.05757600284469966;-0.45088959495055914;-0.20123683835026718;-0.043981974203028074;-0.023894899289702565;-0.3421962429299654;-0.19887796284590564;-0.0898033956014217;-0.0731193709995468;-0.09375573426727257;-0.021450146771907264
S;36.0;-0.18439167245373955;-0.06837550152042216;-0.24388425154449322;-0.003032840204857834;-0.14855647611212142;-0.056070846961044474;-0.4554554858345341;-0.19717837926045867;-0.04731963280060647;-0.02327391879865104;-0.3475841775808295;-0.19631630894630803;-0.09619354552455928;-0.07173944879581207;-0.09961084268337039;-0.019678197583442802
S;36.1;-0.18854706722200998;-0.06662190072018515;-0.24710947243486103;-0.00011228854024469825;-0.15280375857989537;-0.05453936924408609;-0.45976046869876885;-0.1931869009722078;-0.05057777937366836;-0.022440786770106413;-0.35236484788936995;-0.19370701577357696;-0.10254870908202562;-0.07014987184282262;-0.10535601152082918;-0.01779604159841952
S;36.2;-0.1924821307472735;-0.06502148253296713;-0.24942956432497532;0.0025766701658778146;-0.15696513324071049;-0.05299972841550282;-0.46378087061528017;-0.18928982645966475;-0.053736013707125;-0.021422640726552977;-0.3565361511596805;-0.19107926304664247;-0.10882305654473967;-0.06837778789616067;-0.11094337267982723;-0.015840018325206984
S;36.3;-0.19619333663620342;-0.06356800801285889;-0.25091438423921275;0.005030440149348614;-0.16102030711599724;-0.05147110124810883;-0.4675237068149496;-0.1855039140224397;-0.056795845367418885;-0.020263300653954097;-0.36014911724039766;-0.18846502789739183;-0.11499597803168449;-0.06646358915340844;-0.11635920251906207;-0.013853440709156395
S;36.4;-0.19956943685192652;-0.06228058732804165;-0.2514933519344158;0.007195870116070147;-0.1648442896911373;-0.049990206629682454;-0.47091094502763386;-0.18188594178662587;-0.05970486021424737;-0.019008248273158834;-0.3631627273085236;-0.1859179649463405;-0.1209624440221928;-0.0644505787985068;-0.1214908753985231;-0.011904554047912796
S;36.5;-0.20249982655445464;-0.061175896176232314;-0.2511131099049919;0.00902074364701555;-0.16830806290832978;-0.04859783795843242;-0.473866084624718;-0.17849494320239412;-0.06241279631189034;-0.017713143299292966;-0.3655495933807167;-0.1834977106570026;-0.12661587375621242;-0.062390537169470406;-0.1262261185622897;-0.010070586769693968
S;36.6;-0.20504352271329918;-0.06023831875460406;-0.249886136749355;0.01053101814017321;-0.171464701584787;-0.047291322948487036;-0.4764443966099927;-0.1753167730113212;-0.06494773501573547;-0.01639215633978086;-0.3673828152776091;-0.18120452029555345;-0.13199085506184094;-0.06029887390616295;-0.1306072422297344;-0.008353109408493431
S;36.7;-0.2072574242126084;-0.05945443396397465;-0.24790693333066027;0.011752148838208853;-0.17436900135227784;-0.04606381633735612;-0.47869866498527003;-0.17233419515408954;-0.06733508688664358;-0.01504900027128997;-0.36872149606535043;-0.17903210170263684;-0.13712239874132237;-0.0581824012168104;-0.13467515704727617;-0.006744408970141613
S;36.8;-0.20921861036903167;-0.05880101369954627;-0.24533802921088466;0.012719073787939017;-0.17708561717382398;-0.04491586205942788;-0.48069982047652626;-0.16953107298636905;-0.06961406260621228;-0.013713499390411776;-0.3696748412128832;-0.17698700334700046;-0.14205587277337983;-0.05606959142276757;-0.13848837558639815;-0.005256432209231221
S;36.9;-0.2110162621077123;-0.058252296424259775;-0.2423538984651996;0.013472853960734277;-0.17969176332144343;-0.04384483140019135;-0.4825283292816156;-0.1668854502859798;-0.07182975369727895;-0.012412219433519667;-0.3703595015427936;-0.17507091009893205;-0.1468470055824529;-0.05398600243930929;-0.14211650717623137;-0.0038951433471483554
S;37.0;-0.2124905242199766;-0.057839617005953414;-0.23879957657306328;0.013941373629012155;-0.18201773683475242;-0.04288754750244461;-0.48406630738811707;-0.16446191964324886;-0.07390362707391063;-0.011175476999377487;-0.3706760840178944;-0.17333529952810256;-0.1513555554317625;-0.051963104878550936;-0.1454055873825677;-0.002724765203360846
S;37.1;-0.21340110484257924;-0.05761144692651676;-0.23442656273216134;0.014015686647208092;-0.18381221016145588;-0.04209646736522643;-0.4851323039995208;-0.16235624849031094;-0.07571772036883662;-0.01004263724838772;-0.3704651983479863;-0.1718530803988534;-0.1553762208453051;-0.05004105877687337;-0.14812916772156548;-0.0018357977914149615
S;37.2;-0.213644027094535;-0.057589505035266164;-0.22912360428797296;0.013650534969712247;-0.18496710302623587;-0.041491827866091846;-0.48565201150843507;-0.16060618458271136;-0.07721966180742967;-0.00902275269721553;-0.3696529946297078;-0.17064995036381259;-0.15881813975600334;-0.04823252826137292;-0.15018365545836332;-0.0012593083444008002
