Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
S;101.5;0.577741462067997;0.5325825355130249;0.26022447137332416;0.19019690704086378;1.7171718888185488;1.7420993251732366;-0.5776894981411331;0.34301493969133356;1.5596889409978187;0.03463589370974285;-0.06528090718390911;0.21244918401281687;-0.33237070558890824;-0.05629091437852263;0.01135944524739596;0.1443400458899735
S;101.6;0.5793193947034476;0.5329043323172555;0.2614455535382494;0.19031490019933872;1.7166845880678498;1.7420519496241018;-0.5779889518672543;0.34271318470588463;1.5566897193305065;0.03329854540948873;-0.06266115841397935;0.21430778838940778;-0.3346827312374496;-0.05678761076196692;0.012732413634135575;0.14423620333775533
S;101.7;0.5812250744579259;0.5332425247093653;0.26284823305269267;0.19045689397856336;1.7164890327091393;1.7421302545107318;-0.5780315971471128;0.3424547220579097;1.55385576779475;0.03197022971638086;-0.060141078276041204;0.21598819943377712;-0.33663061618071;-0.05733201603896454;0.014138523375359036;0.1440610266819362
S;101.8;0.5834596695797021;0.5336006164519278;0.26442839874261304;0.19062509134063976;1.7165818717548178;1.7423137758940805;-0.5777925467212397;0.3422432790847125;1.5512406416909708;0.030658828066511212;-0.05773612526521599;0.2174788916495316;-0.3382132503038209;-0.05791932850487047;0.01554842490513586;0.14381806864837987
S;101.9;0.5860130084159885;0.5339636230611216;0.2661943560396278;0.19080345186106884;1.7169773539388855;1.7425969848726968;-0.5772563109558497;0.3420832153718658;1.5489259612350879;0.029398021651449113;-0.05554758630537027;0.2187142446986774;-0.33934700338824797;-0.05856157680566865;0.016946949120131727;0.1434867066737846
S;102.0;0.5888432541569111;0.5343132221164708;0.26813355241349246;0.19097386836344543;1.7176605265752063;1.7429702504394051;-0.5764507547571476;0.341974658971935;1.5469922118205586;0.028229804671873193;-0.053670964120858144;0.2196410178150754;-0.3399505373919962;-0.05927129957214827;0.018322163535980707;0.14305048927525865
S;102.1;0.5919898381627215;0.5346369036058491;0.2702914510985468;0.19112272341552305;1.7186961701537957;1.7434398242509548;-0.5753009611491953;0.34192883199660984;1.5455121660018756;0.027176555769895527;-0.052207557033909335;0.22017842869570448;-0.3399232615968728;-0.060061701137366974;0.01967140964610259;0.1424818555399494
S;102.2;0.5954852079069926;0.5349208975573061;0.27270835419447437;0.1912358738481419;1.7201412846581756;1.7440142014597912;-0.5737455519899055;0.3419550992945377;1.544552916553783;0.026262833470191094;-0.05125403611110868;0.22025144811070452;-0.3391660205881335;-0.060946635125087356;0.020995455723105128;0.14175472587945404
S;102.3;0.5992281648908926;0.5351609268151429;0.2753096954394407;0.19131440522452814;1.7218915761327198;1.744660255679119;-0.5719094238064153;0.34204238206216164;1.5441401522907716;0.02551475387403146;-0.050767738600098644;0.21991347499664116;-0.33770441060090794;-0.061918930687503426;0.02228588569426604;0.14089504456535096
S;102.4;0.603108602624939;0.5353586126577243;0.2780088314571174;0.19136629098271207;1.7238255742076678;1.7453381721522738;-0.5699325407125708;0.3421773702590576;1.5442758337143037;0.024946912655223086;-0.05065854208399467;0.21925023182553205;-0.3356021934027482;-0.06296396084984135;0.023537120829559832;0.13994139175709175
S;102.5;0.6069843597511937;0.5355046210327337;0.2806987496998501;0.19138862432422754;1.725793256752384;1.7460198544504093;-0.5680036672260091;0.3423389499755438;1.5449704430820834;0.024596865846824745;-0.050877036948618004;0.21833605615820906;-0.3329022260945802;-0.06407672209014548;0.024740509941769684;0.13892578850288584
S;102.6;0.6107046136608247;0.5355912007809425;0.2832651734019065;0.19138098387585378;1.7276335573854698;1.7466736022151774;-0.5663219949713714;0.34250410086311067;1.5462206328685288;0.024495709597128767;-0.05135174641232232;0.21726104400965762;-0.32966596714976637;-0.06524879666237737;0.025889164785952268;0.13788638825586785
S;102.7;0.6142849479770467;0.5356239834974967;0.28571924897059864;0.19135096031384524;1.7293621629589866;1.7472926718470545;-0.5648565781932195;0.3426745414036667;1.5479954252858372;0.02461959095752775;-0.052019761060699166;0.21605477127812844;-0.325928614458896;-0.06646908960201037;0.026998348707987674;0.1368364464064784
S;102.8;0.6177787628703555;0.5356079208993925;0.28810115332617037;0.19130339792351592;1.7310355724636848;1.747885085032143;-0.5635258240341625;0.34285486343228544;1.5502532289801532;0.02493565167413503;-0.052838721238731345;0.21472412977460276;-0.32171552289612926;-0.0677299046842712;0.028086856424031303;0.13577879188679187
S;102.9;0.6211988529199348;0.5355538561541919;0.29042232991119654;0.19125360139276015;1.7326659768758934;1.7484292812987354;-0.5622874770283903;0.3430474108464576;1.5529378301081134;0.025394942035172896;-0.05369784363759811;0.21332375124387237;-0.31709683485169116;-0.06901035652514365;0.029172849765292774;0.13473833245938227
S;103.0;0.6245761257515507;0.5354743455822197;0.29270681615370764;0.1912171050456033;1.7342851996475726;1.7489097332161208;-0.5610743880955105;0.3432564669594498;1.555985929504199;0.02594210319642376;-0.05448794701495929;0.21190212020360288;-0.31214362540866425;-0.07028900482375344;0.030275571231684673;0.13373667664276034
S;103.1;0.627867494276124;0.5353579178475707;0.2949222465111787;0.19118261136543246;1.7358473857970325;1.749344957053313;-0.5599382429182265;0.3434632342506512;1.5593468088871103;0.026577181792603932;-0.05520297994574097;0.210483156341996;-0.3069040294357692;-0.07156810992928575;0.03139349517183865;0.13278038099678247
S;103.2;0.630993363410665;0.5351870841120729;0.29701222241048764;0.1911340922480329;1.7372703351311145;1.7497496959851888;-0.5589728387208344;0.3436418081912902;1.562970653171809;0.027307877301863348;-0.05584759987879484;0.2090959833330086;-0.3014326657920319;-0.07285212444001443;0.032516996434625245;0.13187851108491233
S;103.3;0.633966393177255;0.5349553165077727;0.29898063580324674;0.19105855235555813;1.738570918145351;1.750165750901812;-0.5581621630506426;0.3437814754713753;1.5668095955165122;0.02813210105160291;-0.056442987779176335;0.20773355372464852;-0.2957560664101506;-0.0741450064539324;0.03364537691478864;0.13102190731449026
S;103.4;0.6367941997716751;0.5346543717341472;0.300826853379198;0.1909403030246144;1.7397612411886243;1.7506404014033456;-0.5574990240378934;0.343869726371256;1.570816135954532;0.029052658895401207;-0.057023338144448044;0.20638444731708772;-0.2898990205157719;-0.07545300191756432;0.03477392346939556;0.1301987088293839
S;103.5;0.6394099554973112;0.5342801365661605;0.3025156859375271;0.19078146684306985;1.7407827859334943;1.751142500331879;-0.5570132991415988;0.34389368779871665;1.5749347651650585;0.03002838293192811;-0.05751827295243905;0.20510134088450016;-0.28394594878132073;-0.0767592113045974;0.035893809683584355;0.12943462311238552
S;103.6;0.6417642648908357;0.5338359247068849;0.30402619860559255;0.19059116162197065;1.7416002960555756;1.7516296183995375;-0.5566994640411842;0.3438483182946004;1.579116198350077;0.031004569585136865;-0.05783506932195426;0.20393925547954672;-0.27798217850668383;-0.0780387391227837;0.03699676511277028;0.12875795964188463
S;103.7;0.6437553135583189;0.533312075261771;0.3052919171898312;0.1903647274793423;1.7421140802876145;1.7520845494843205;-0.5566516604920455;0.3437121951864128;1.5833048443251674;0.031962565581669766;-0.057931648071968045;0.20295282944629744;-0.2720946895307308;-0.07928242250657891;0.038062709183433796;0.12819211097140726
S;103.8;0.6452835807299508;0.5327004471588572;0.3062515394590193;0.19010042496758262;1.7422285276436384;1.752478502710949;-0.5569542193189598;0.343467122457495;1.5874496683619266;0.03287750184741567;-0.0577592940071423;0.20219648787693845;-0.26636916312184233;-0.08047923826371384;0.03907296559491735;0.12776219090901386
S;103.9;0.6464332641886954;0.5320204274153413;0.3069590388261483;0.18980417310844255;1.7420532537677194;1.7528355898331924;-0.5574740340364426;0.34313098696869204;1.5915407301170859;0.03372227185826193;-0.05730331056300475;0.2016497198800271;-0.26081125657256266;-0.081612558969824;0.040022402408609103;0.12745542928008002
S;104.0;0.6473282812785996;0.5312960124354518;0.30748529107510314;0.18947895150223015;1.7417373167150094;1.7532124636285855;-0.5580551816990869;0.34272697521582085;1.5955796071235018;0.03448866355257252;-0.05658396697463575;0.20126754575745975;-0.2553996578726383;-0.08267173107859294;0.04090507247681385;0.12724363119200355
S;104.1;0.64806992297359;0.5305498687803327;0.30791717470857116;0.18914324482989686;1.7414127111952715;1.7535766805902584;-0.5585081181816189;0.34228582043137035;1.5995658666643544;0.035113388652549204;-0.0555502792902689;0.20102881702437436;-0.250136703043327;-0.08363343454304051;0.041732226725370136;0.1271234514024655
S;104.2;0.6487776405362375;0.5298071377998497;0.3083511844738691;0.1888157727708415;1.741229207625799;1.7539015652274619;-0.5586297728613463;0.34184175726329036;1.6035075029303165;0.03553933702879175;-0.05415962752912584;0.20090363780982612;-0.24501207944531078;-0.08447606243511996;0.04251833260614646;0.12708682730537046
S;104.3;0.6494711796401298;0.5290732076139344;0.3087738758285361;0.18848628475060814;1.741201820601231;1.7542571167322076;-0.5584572971466413;0.3413932279724978;1.607393300835201;0.03580994122170744;-0.052480554184283434;0.20086995863458146;-0.2400220102668582;-0.085212876362732;0.043246072269361946;0.12711042166544084
S;104.4;0.6501286070805019;0.5283448857633548;0.3091480166783249;0.18814307611741876;1.7412935026301513;1.7546943289239387;-0.5580877705817953;0.3409313057868133;1.6112045497839855;0.035972346240255915;-0.050583936021141085;0.20091774660042483;-0.2351734386985056;-0.08586437342886755;0.04390097889738609;0.1271784017854105
S;104.5;0.6508027979788849;0.5276311553333137;0.3094663262180848;0.18777028245197425;1.7415481317957957;1.7553164613836063;-0.557553833487018;0.34045574943213075;1.614949769091666;0.036103594019567975;-0.04856800381462789;0.20100817292166395;-0.23043314708399665;-0.08645041101898743;0.044470745031409464;0.12725422439184597
S;104.6;0.6515342861824134;0.5269377689422192;0.3097127727566633;0.1873501849532997;1.7419906518107786;1.7562286788583081;-0.5569144057296063;0.33996270428150743;1.6186356602929426;0.03628819513332382;-0.0465397253532982;0.2011042753320882;-0.22576936237681045;-0.08699541351395856;0.04494398616565176;0.1273016396407778
S;104.7;0.652312627379537;0.5262595722502321;0.30992426642930315;0.18690187601243347;1.7426041096176463;1.7573052280872974;-0.5561407805551395;0.3394665560537544;1.6222501432230159;0.03646489320959656;-0.04444626115810957;0.2012154742428629;-0.2212023668472609;-0.08750190968508331;0.0453624145388436;0.1273434773353066
S;104.8;0.6531349972032501;0.5255915334355821;0.31016118891064215;0.18645339092648983;1.7433833560675915;1.7583660275840385;-0.5551592480086838;0.33898874224913467;1.6257863782086865;0.03654120805871219;-0.04219120949213173;0.20135876758996996;-0.21675481020872667;-0.08796529998199332;0.04578757803391831;0.12741489458382405
S;104.9;0.6539444506907575;0.5249195462942058;0.3104302278927067;0.1860188679960708;1.7442481138231885;1.7592992980948143;-0.5540182561511215;0.3385306837372166;1.6292148547149352;0.03646779688481128;-0.03974121592963731;0.20155542950342187;-0.2124684947232609;-0.0883967245612709;0.04625347905228461;0.12754156997460186
S;105.0;0.6546768706595123;0.5242273461834248;0.31074507650511185;0.1856166050761512;1.745109244270835;1.7599628008183361;-0.5527578235178614;0.3380950024413436;1.632505858123861;0.03617926701835006;-0.03704320017150775;0.2018329192271795;-0.20839034500934162;-0.08880521360073179;0.046803173331246395;0.12775714453195386
S;105.1;0.6553868472133861;0.5235187302080884;0.3111500888224683;0.1852521503653317;1.7460123592133674;1.7603054736208559;-0.5513218079559512;0.3376930936676503;1.6356841534263336;0.035679128517835945;-0.03407292595800837;0.20218378680485438;-0.20449761932882327;-0.089194969145314;0.04748844478339187;0.12806375774592338
S;105.2;0.6561434291411816;0.5228002111851087;0.311676828542784;0.1849205634288853;1.7470123934348654;1.7603418875750607;-0.549674660177994;0.33732922912685925;1.6387793150883911;0.03501060843112924;-0.03084309874684421;0.2025921229463863;-0.20075833817432986;-0.08957437088661568;0.04834949388346654;0.12844900624749322
S;105.3;0.6570004123273316;0.5220734161045644;0.3124077562921481;0.18464319198311352;1.7481565704029753;1.7599213626810248;-0.5476957298888956;0.3370252983098416;1.641822048587978;0.03411832928013192;-0.027265160310954606;0.20306031615771003;-0.19715549778562824;-0.08993701462550763;0.04946476177425829;0.12893723410545999
S;105.4;0.6580202777905171;0.5213432043854378;0.3134168821041925;0.1844367978980439;1.749503632853332;1.7589255976180043;-0.5452695263009459;0.33680109434455674;1.64484614709521;0.0329658051946613;-0.023264639900710593;0.2035874501274273;-0.19366567539072665;-0.09027599480624482;0.050904076234468576;0.12954558096130353
S;105.5;0.6591691463194269;0.5206007727871822;0.3146683403102759;0.18428491706053274;1.7509739740345633;1.7574378149764278;-0.5425192036434234;0.3366311778824451;1.6478256496721297;0.03161236683928981;-0.018912526332713453;0.20417855034504084;-0.1903216299654633;-0.09061226187872151;0.05266157234046531;0.13026159442103658
S;105.6;0.6603755378235348;0.5198309132835293;0.31611599247469035;0.18417260704425864;1.752439448346111;1.75552916545683;-0.5396030880029505;0.33648362056759584;1.6507169098487968;0.030101645446230618;-0.014281925618373714;0.20484729384193123;-0.18718013128499011;-0.09096851363203617;0.0547226440372639;0.1310800487570869
S;105.7;0.6616365070430286;0.519039566636819;0.3176693750506365;0.18406052219901659;1.75386961296471;1.7534412930841066;-0.5366933306501802;0.3363238254851415;1.6535029987767786;0.02858817479522613;-0.00952252897934458;0.20558181883568238;-0.18424284005443248;-0.0913676333093798;0.05703351194461703;0.13195167763660964
S;105.8;0.6629393973083566;0.5182329501416227;0.31922416316743485;0.18390594529906212;1.75522427598685;1.7514497447914545;-0.533985425009456;0.33611342297398106;1.656155425722684;0.02723471767554453;-0.0048050216659960565;0.20636843914250558;-0.1815193202718639;-0.09183391128418239;0.059523281905061065;0.13282123395075196
S;105.9;0.6642351725824851;0.517400461976713;0.3208230253731097;0.18373219987741018;1.756426412381237;1.7493995407212541;-0.5314559920660022;0.3358558769594606;1.658654472062578;0.025949852935540196;-6.0814953683596684e-05;0.20722864907935867;-0.1790548701066328;-0.09236039905995064;0.06222232326551769;0.13372655990442217
S;106.0;0.6654961736791689;0.5165389444916662;0.32252418970142815;0.18357029087933707;1.7574415960755598;1.7470981679313209;-0.5290259466394374;0.3355671362671029;1.6609945625971485;0.024622771299202206;0.004808775016222677;0.20818112713460302;-0.17687657581537364;-0.09292932240512286;0.0651641873320079;0.13470953265432462
S;106.1;0.6666408742883081;0.515634554510463;0.32435098697192655;0.1834419954515949;1.758158797682519;1.7444527083503367;-0.526718099606132;0.33524556686723317;1.6631108913678914;0.023150760720889618;0.009829846941046494;0.2092431090670681;-0.1750664506699935;-0.09353824347038286;0.06834150511098036;0.13579829939189803
S;106.2;0.6675877108469326;0.514673456329318;0.3263373225318831;0.18337476870799363;1.7584697765093367;1.7413266953118318;-0.5245308158457331;0.3348946528739667;1.6649426535475262;0.021408341530950725;0.015052045470122621;0.2104329812851229;-0.1737037154085943;-0.09418115583624065;0.0717520874628983;0.13702902337017386
S;106.3;0.6684081290779655;0.5136969096055077;0.32838686809390993;0.1833375131627546;1.7585089745541043;1.7379835988116097;-0.5225146618708849;0.33451411595369795;1.6665019096291225;0.019549103034641524;0.020344071446615652;0.21171360627518787;-0.17272242392177928;-0.09484843891918415;0.07529090381588777;0.13833258573266027
S;106.4;0.6692043085402741;0.5127608176908607;0.3303452157593809;0.18327596530956414;1.7584646434634275;1.7348802579000384;-0.5207796392459414;0.33409666822726436;1.6677918905257372;0.0178209960895086;0.025475835805183422;0.2130251526539677;-0.17203475034240334;-0.09553624638315306;0.07879530776614052;0.13959504658776178
