Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
S;107.5;-0.21081786711322703;-0.34123013232363686;-0.6788677855202909;-0.3850367607292666;-0.025948823972728352;-0.06730042823816573;-0.5425754904890014;-0.17178565527809297;-0.42290144187460177;-0.14247100397762003;-0.06263316241954742;0.2771315344933931;0.11179093795768624;-0.22687138491985825;-1.4170565743833121;-0.7836923181002993
S;107.6;-0.2026336012863874;-0.3414654829582533;-0.6589140560188032;-0.376973184351173;-0.03333314778177199;-0.07297903493980673;-0.5253023911420303;-0.16211138074013176;-0.4055653305573661;-0.13104718416502958;-0.06867681459835284;0.26406696900512217;0.1325963483007926;-0.22099951893664205;-1.3381862810504979;-0.7566960659904618
S;107.7;-0.19280108836866106;-0.3403430867113242;-0.6336436385989055;-0.3664144348807348;-0.042431561807506846;-0.07992354852112715;-0.5038370150351712;-0.1511248317391649;-0.38620591371368374;-0.11880064776197052;-0.07504757091805414;0.24976904652271348;0.15577832574724004;-0.21159656357630974;-1.2864525416509789;-0.7213257017866734
S;107.8;-0.18175483814750315;-0.33831942238455603;-0.6043655027651553;-0.35394774899195447;-0.052823455330932134;-0.08781351202159504;-0.4792511734384202;-0.139181310684108;-0.365391667625945;-0.10599989239092844;-0.08155277932001048;0.23467867168825596;0.18050224858915787;-0.19988107391109944;-1.1737534153044669;-0.68054829424955
S;107.9;-0.16989861401844042;-0.33588995788538956;-0.5723071711603236;-0.3401229309646494;-0.06411452158349729;-0.09634825251163326;-0.45256187960350996;-0.12661071547186653;-0.34364607756808185;-0.09288790226677435;-0.08801218280516399;0.2192087183681567;0.20596943624905206;-0.18705897840892272;-1.0955269585264098;-0.6373011452614081
S;108.0;-0.15757837987686596;-0.33305686110829846;-0.5383927495517336;-0.3253786840366404;-0.07598816634015737;-0.10530192763579516;-0.4243917722242108;-0.1137230064156518;-0.3214944871235663;-0.07976267137264159;-0.09432767021345845;0.20364430996563992;0.2318544254013717;-0.1730394087356113;-1.0126525746011588;-0.5913081566619338
S;108.1;-0.14522005947211714;-0.3297260183928863;-0.5037357026537341;-0.3102476794777971;-0.0880618395019388;-0.1144030524747266;-0.3954575121477136;-0.10090025393725233;-0.29959375772562646;-0.06700481490631427;-0.10038624747764346;0.18832288779238548;0.25782318690532335;-0.1575158783473536;-0.928216225102628;-0.5417475768514226
S;108.2;-0.13292198868116945;-0.325831701989614;-0.4685562225644482;-0.294842259362726;-0.1002409393057726;-0.1235926758072523;-0.3658899349942793;-0.08825229686298286;-0.2781318725906452;-0.05473380989075016;-0.10617832053154819;0.17331442680955483;0.2838601427957901;-0.14014895605939293;-0.8401326462430836;-0.48779015632366995
S;108.3;-0.12076592902073369;-0.3212733316997314;-0.4330179535951544;-0.2792525986620724;-0.11244763846072647;-0.13282627993415685;-0.3357594615987451;-0.07587775820806364;-0.25728003250664466;-0.04306484435245217;-0.11170928619487441;0.15866304643044193;0.3100176872322149;-0.12045167323838957;-0.7486380779348902;-0.4282343871864054
S;108.4;-0.10929809656660971;-0.31624669052795973;-0.3986213597661381;-0.2641719483691096;-0.12417959783028865;-0.14173330236498893;-0.30615340605622793;-0.06424563579488174;-0.2378355841012012;-0.032430165774898434;-0.11678216331429814;0.1448610991126355;0.3355988890939008;-0.0988332751279768;-0.6553543513177686;-0.36406176016148706
S;108.5;-0.09903164959637856;-0.3110068719120953;-0.3667953528340675;-0.25025189866907027;-0.13495878782397996;-0.14995743548117701;-0.278156092599308;-0.05379332913145829;-0.220538112897966;-0.023220409432369582;-0.1211940375237458;0.13239418669901187;0.3598492710990562;-0.07595070533440618;-0.5623961366857246;-0.29689930685135213
S;108.6;-0.09056973511054345;-0.30571569613584426;-0.3392051669334091;-0.23827545009976525;-0.14423348254725266;-0.1570957552390202;-0.2529155113400589;-0.04503785198095267;-0.20626113307380622;-0.015913467811373927;-0.124759855995484;0.12176384712282545;0.38212550604802775;-0.05198480100188885;-0.47102648330936425;-0.22707656393132236
S;108.7;-0.08447985302119232;-0.30053668984888837;-0.3174134189517783;-0.22897262921225625;-0.15148298980348063;-0.1627663502837704;-0.2315290570341499;-0.038466152145333776;-0.19583120178540625;-0.010960196809779;-0.12729420653935108;0.11345577954198494;0.4017823256362836;-0.027187626554150413;-0.3825802349991445;-0.15513880810760305
S;108.8;-0.08055194815449784;-0.295451096419602;-0.30083843617957307;-0.22206010763220974;-0.15687225107832248;-0.16709345686042631;-0.21370680705052364;-0.03392312639018247;-0.1889733673102394;-0.008199825026785845;-0.12885009669841885;0.1073300759627564;0.418903491377427;-0.0017476683393371495;-0.29734312740784663;-0.08169779801476906
S;108.9;-0.07835115690098338;-0.29035848216796367;-0.28829258474914354;-0.21697772741392019;-0.16076440481535892;-0.17035055588470538;-0.19873170113706035;-0.031067529088416812;-0.18508594559309222;-0.00729121295081514;-0.1295729702456777;0.10303662907834243;0.43386303161807405;0.02432102287095228;-0.214836288315845;-0.006932083196700134
S;109.0;-0.07753263333833615;-0.2852596531263929;-0.27878589407584276;-0.21322586806730737;-0.1634442143254411;-0.17274116490752123;-0.18612299953664407;-0.02963178244550546;-0.18372877830900025;-0.007981588595320055;-0.12949550275629707;0.10039829837241987;0.4466947821972611;0.05050562435246064;-0.13623250105856322;0.06754161621874566
S;109.1;-0.07764468536248259;-0.28013315245879333;-0.2710363721206299;-0.21016680614213445;-0.16529046308758888;-0.1745379979965418;-0.17521267625078135;-0.029259254762754594;-0.18430818764808388;-0.009931889833635577;-0.12868366329191938;0.09915108732686251;0.4575307704016689;0.07628937038825745;-0.06261581224360135;0.1400680024812173
S;109.2;-0.07850923633289675;-0.2749063567905141;-0.26461663678739455;-0.20761960759718523;-0.16643700101841175;-0.17584973202349863;-0.16570763950596062;-0.029814882445892366;-0.18655655378285108;-0.012983060309777361;-0.12725411724923108;0.09908712282579402;0.4666588282609734;0.10188497689042464;0.0069424120400860545;0.21126683782668199
S;109.3;-0.08004935002291447;-0.26952981376606466;-0.25937545243310023;-0.20553263155731827;-0.16692922998216764;-0.1767184238983326;-0.15749120901507957;-0.031245844036302373;-0.19035273418366705;-0.017058480119609865;-0.1252872900415155;0.10008380217639268;0.4742701089405976;0.12749760160495294;0.07332566099380156;0.2817601599270585
S;109.4;-0.08191319827940724;-0.2638809094027801;-0.25441775634674446;-0.20351033050438172;-0.16705456684208952;-0.1773692192162062;-0.14995384873061152;-0.03327296559275528;-0.19516989643887506;-0.021852666400646203;-0.12297455054617579;0.10176990063143054;0.48085962529512205;0.15342239953942194;0.13793615448033592;0.3523663222611324
S;109.5;-0.0837687802930045;-0.2578360274396614;-0.2489130949563121;-0.2011909469884614;-0.16708265192442529;-0.17801434742116928;-0.14251398697715362;-0.03563156690722291;-0.20050434410932727;-0.027072622558824477;-0.12050830022011316;0.10377974513940957;0.48693131639264164;0.17999569093101409;0.20229021785559365;0.42404031278092
S;109.6;-0.0854208626065267;-0.2514545124459966;-0.24224357296565113;-0.19823202890770464;-0.1671718757619538;-0.17875401546692737;-0.13496512894409723;-0.03817240524023502;-0.20615678816999639;-0.03260458172292813;-0.11781945927684145;0.10611354890168334;0.49227037618233194;0.20651475197304414;0.26489327155458664;0.49460091027139264
S;109.7;-0.08664764267390446;-0.24483926304360004;-0.2336654014809909;-0.19420689274671332;-0.16750754037912108;-0.1797005295679872;-0.1270993614070028;-0.040725983418731904;-0.2119202752932794;-0.038331996520972744;-0.11478476419273653;0.10882568644880536;0.4965006994669814;0.23194902447307353;0.32340698454109695;0.5608590514608389
S;109.8;-0.08742542492729921;-0.23806676278503325;-0.2230852862646966;-0.18903687703889727;-0.16809346357933874;-0.1808416391962826;-0.11898757613193295;-0.04327746992636694;-0.21781440644937744;-0.044260305181995196;-0.11131719566634024;0.1120057630816988;0.4993714427847422;0.25577067486875826;0.37658292345399325;0.621259877680651
S;109.9;-0.08775231066449063;-0.23123281335896273;-0.21045410254212982;-0.18265627621118874;-0.16891635276067873;-0.18214891563006042;-0.11074805180822916;-0.04582854907516998;-0.2238994423917715;-0.05041881512345636;-0.10730082082818393;0.11578531384034835;0.500558293922948;0.2773552151811667;0.42289617409472147;0.6739586400635185
S;110.0;-0.08729453766634432;-0.22436508104641995;-0.19478657439651315;-0.17455854034191187;-0.1702588570475112;-0.18382185551104824;-0.10193325354540023;-0.0481159661169035;-0.22974932935147763;-0.05655984515438295;-0.1027512955048363;0.1200127426023967;0.5000251683064456;0.2960610798326462;0.4613153393946119;0.7169455997381204
S;110.1;-0.08572518026310583;-0.21745981674350912;-0.17516790761878287;-0.1642923653026802;-0.1723946868664048;-0.1860609852522872;-0.09207856393356578;-0.04987959449603352;-0.234912762654242;-0.062416994434716155;-0.09774239418716146;0.12447131837158182;0.4978854074215646;0.31149761296154344;0.4914737422304283;0.7490050561040604
S;110.2;-0.08268703060350457;-0.21057124001078265;-0.15049066111651666;-0.15126985841928242;-0.17563564399674725;-0.1890769169144959;-0.08070749713307318;-0.05083306710154334;-0.23896435907981406;-0.06774958883763738;-0.09222923357802537;0.1290645668097778;0.4939754778217025;0.32277989917244243;0.5117257406060327;0.7673399049663834
S;110.3;-0.07784669950137246;-0.20374892856638294;-0.1197363073721025;-0.13495514889928906;-0.18027220870107152;-0.19306862317601992;-0.06737620291390228;-0.05070805108029397;-0.2414922261475354;-0.07232094492049512;-0.08618999928079385;0.1336810114238401;0.48817694988263405;0.32911951920669225;0.5206559347911757;0.7694762316088797
S;110.4;-0.0713485888900518;-0.19699153582990192;-0.08347459706514382;-0.11566220908806546;-0.1861513102347403;-0.19793125705479353;-0.05233590685380857;-0.049611082452712285;-0.24262476701976032;-0.07618103768189188;-0.07969516905634955;0.13829111643054115;0.48066160862129603;0.3308911974122979;0.5191592883271463;0.7567825184806427
S;110.5;-0.06347857070660545;-0.19029290433996326;-0.04271434511505223;-0.09392983779297381;-0.19299414112639335;-0.20346759981438778;-0.03603912438870499;-0.047756133515739485;-0.24267073891631563;-0.07948158009003903;-0.07280401503276412;0.1429289538453124;0.4716209508006721;0.32871522163819966;0.5085307825468783;0.7314308460695145
S;110.6;-0.05447161642704934;-0.18363354133875198;0.0016322203816487857;-0.07027531799909781;-0.20056393439130993;-0.2095306574002338;-0.018871731853543905;-0.04532312360198043;-0.24180380280010771;-0.08228161567149872;-0.06569030203286597;0.14749619457033358;0.46140626309113264;0.3233466953865398;0.49059110184976973;0.6960683397275229
S;110.7;-0.04462828884068948;-0.17698563323834815;0.04843204565962189;-0.04533495628341022;-0.20856355116612768;-0.21593227252062874;-0.0013120485536096682;-0.04254255711879962;-0.24026919952300485;-0.08467793334275653;-0.05854324776779507;0.15190208331792393;0.4504172724884845;0.3157129628700117;0.4675131905585719;0.6539099848065586
S;110.8;-0.034078502778333686;-0.17036715061256658;0.09725476598751204;-0.01932273307850263;-0.21687615982689;-0.22257486420181438;0.01645050259080799;-0.039493625442241775;-0.23822883370291947;-0.08675721738184095;-0.051328056508406106;0.15621432253721662;0.4386707835782184;0.305946993493305;0.43949799095048636;0.6054651507486755
S;110.9;-0.02289542098030939;-0.16380670295149535;0.1478711509123185;0.007655621704476978;-0.22544299115442046;-0.22940155319229438;0.0343128169051366;-0.03620920142179296;-0.23577559313588647;-0.08856906819131893;-0.04400020685551931;0.16049134293441725;0.42614158377773936;0.2940251413386119;0.4064288418067834;0.5507231588333106
S;111.0;-0.01131134229330577;-0.15731012463155647;0.1995027629409547;0.03520350198029032;-0.23404769943697268;-0.23624216591035774;0.05193511303380943;-0.03284853679090105;-0.23320091241996987;-0.09027221576317368;-0.03652607486854642;0.16483434252547613;0.4128916746967657;0.28031276771971925;0.36895005508575096;0.49096696782205473
S;111.1;0.0004520812811259489;-0.15088620332363245;0.25142293060334797;0.06295474588760008;-0.24248936166856883;-0.24293550680621578;0.06900303326683899;-0.02955954331055688;-0.2307876968274991;-0.09202328915276325;-0.028859332308735275;0.1693532103497668;0.39896181615400605;0.26512930591956785;0.327592137976465;0.42731260599956755
S;111.2;0.012225706835062411;-0.14453792627711692;0.30295792387925946;0.09051145359906254;-0.2506102165015345;-0.24940086781038762;0.08523016584595988;-0.0264671655589912;-0.22858652412070102;-0.09380528273192024;-0.021213150583332285;0.17389512509261756;0.3846936532009093;0.24907172462440963;0.28393210475378616;0.361901019160241
S;111.3;0.02381938691197405;-0.13825817548649066;0.3533033070628715;0.11738584536725138;-0.25822300401816367;-0.2555523037875127;0.1002755761228763;-0.023721237663469008;-0.22662177323428567;-0.09557123299970005;-0.01389000343865665;0.17822867760959787;0.3705556277219175;0.23293556458450437;0.24011782960104888;0.297578643188964
S;111.4;0.03516799399610804;-0.13206360296498154;0.40220205484117244;0.14341455756678556;-0.26528945805756043;-0.26138337753872687;0.1140516007901477;-0.021352324267120082;-0.22484576215156338;-0.09726385737930787;-0.007034366136017045;0.18222966859884293;0.3567698026245787;0.21699843397592034;0.19699189964280173;0.23535101381543022
S;111.5;0.04621524660173648;-0.1259712337968084;0.4494217199425341;0.16844192937898406;-0.2717817883923379;-0.26690013090565845;0.12648270005941675;-0.019385149557549664;-0.22318293862431515;-0.09880669802057307;-0.0008147549275663302;0.18574906273222425;0.3435816888937837;0.20155244312807818;0.15546810987794846;0.17627467652263018
S;111.6;0.05672868163284939;-0.11996004352493461;0.4940098033819176;0.19192118846433726;-0.2774570571536903;-0.27195614897754705;0.13717086380290577;-0.018001349853987936;-0.22178293393107573;-0.10023926739323841;0.004561239329194944;0.18865413438377848;0.3313860870925094;0.187405528323763;0.11758940208325797;0.12322160960756445
S;111.7;0.06649131040029133;-0.11400817884512637;0.5350939737207865;0.21336258945463804;-0.28208909412781136;-0.2764033047166117;0.14576176847073424;-0.017364488123749133;-0.22082121225821183;-0.1016286375668356;0.008956247072829826;0.19087076225715793;0.32049831514177773;0.17525501863040116;0.08507167951805616;0.07865732607080034
S;111.8;0.07523958590620694;-0.10809543314594627;0.5716128994093892;0.23214766329333614;-0.2854127351674407;-0.28009540692798396;0.15180201182265762;-0.01768561202918839;-0.22043427515839564;-0.10299468051424565;0.012087384275064506;0.19221253011863493;0.3113907622729264;0.16604865480269337;0.06032090228726261;0.04593189182226709
S;111.9;0.08273417584969334;-0.10219781095816494;0.6025837300274888;0.2477047741110816;-0.28718136851804754;-0.2828929246898739;0.15487990323698575;-0.019156087434600177;-0.22075255258361492;-0.10436030445872557;0.013703735875328582;0.192512228073057;0.30450199504371955;0.16066970046603757;0.04558718614909374;0.02816686760549203
S;112.0;0.08904668832883278;-0.09633792466458058;0.628359057461866;0.2602487388464887;-0.28751361183300794;-0.2848517632261802;0.1552184534716442;-0.02167069975156144;-0.22171988480786453;-0.10571680817261386;0.013929389212030463;0.19184598483847382;0.2997137285140692;0.15880185722932927;0.04011907712389906;0.024193527965173267
S;112.1;0.09432727330366131;-0.09055763100504155;0.6496618311813394;0.27020915294835923;-0.28663405879950377;-0.28609259439859347;0.1532096434718293;-0.025048018456967913;-0.22321483351165972;-0.10703531342920947;0.012966165942918884;0.19034160917346532;0.29676188727916664;0.15980865792306087;0.04235510571177237;0.031682749894499374
S;112.2;0.09874932218475685;-0.08486079270051139;0.6671407132666345;0.27797756767772075;-0.2847263880278841;-0.2866894540272962;0.14923308419600229;-0.029104006334021104;-0.22515947213976162;-0.10831956935887677;0.011068470808830777;0.1881489368878414;0.29540120906161826;0.16312088065355068;0.05095655758016626;0.048599444966512806
S;112.3;0.10252998575412153;-0.07925684356195362;0.6816340086716761;0.28405746301810897;-0.2820260864370865;-0.286743891521144;0.1437596884928663;-0.03361295570465428;-0.22745135831715801;-0.10957060548974296;0.008545505375273987;0.18545419385883544;0.2953059551401678;0.16800198096382157;0.06416171329546039;0.07230485157181299
