Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
D;35.6;0.06514890469092993;0.03467632704362966;0.20682812631686165;0.011325535972176226;0.1707938510141922;0.04496130114359875;1.6721656844578314;0.7784140336465484;0.025086051921741515;-0.011384003540875653;0.43628245484039185;0.1539756167636277;-0.22452309980291574;-0.19708211131850817;-0.04634890942788594;-0.21741797264054963
D;35.7;0.06890287881472368;0.035305196680694095;0.2111029012640424;0.01082946099472526;0.17318046860575986;0.0460977186642646;1.6778202321236941;0.7783050793315418;0.02640484585364078;-0.010967493789138416;0.4401274154296191;0.15453550826185447;-0.22307912469007718;-0.1971512758346572;-0.04325219853004203;-0.21703277131998888
D;35.8;0.0728258427398023;0.03596764130965102;0.2156478399561239;0.010337437114064763;0.17572085658168124;0.047321714542178483;1.683528854131267;0.7782887188654319;0.027780687523684122;-0.010451902845811212;0.4443142967274669;0.15525803415518036;-0.2211961987291673;-0.19718254431964066;-0.039922990136088465;-0.21640932973859162
D;35.9;0.07688871011247045;0.036650149402199794;0.22041893151597236;0.009843281691948924;0.17839491017037368;0.048609139143980684;1.6892950592173568;0.7783368063068119;0.029203814828420604;-0.00985541355374675;0.44879085993583967;0.15611696680461495;-0.21893459524358505;-0.19718140388283079;-0.03638814382286082;-0.21559184094254835
D;36.0;0.08104490529047936;0.03734197010799267;0.22537353870815657;0.009348891994536146;0.18116854299310692;0.04992741131800127;1.6950841604686246;0.778428636659604;0.030660512344777402;-0.009198186437566314;0.4534958820455648;0.15707836725864954;-0.21636174948395848;-0.19715393055299746;-0.032685638475321355;-0.21462393626489362
D;36.1;0.0852433418651648;0.03802927436557546;0.23045994523705637;0.008854665984637577;0.18400383109202068;0.051238461490286547;1.7008619435914252;0.7785367198384181;0.03213507794915138;-0.008504625376458463;0.4583563676104663;0.15810219827862015;-0.21355898861213962;-0.19710775784044898;-0.028859340476440565;-0.21355952359904062
D;36.2;0.0894760609200187;0.03870621512729677;0.23565803544225172;0.00835474748358589;0.18689609958686315;0.05253805653963006;1.7066467711943396;0.7786497556205454;0.03362397572785447;-0.00778083981857236;0.46335482793595917;0.15918157012783274;-0.21055030821614285;-0.19704502168639948;-0.024919118374447713;-0.21241623411113153
D;36.3;0.09374032596049275;0.03937030188010748;0.24095706067957412;0.007844920142351164;0.1898452992989368;0.053827121983597515;1.7124561584013724;0.7787638133038213;0.0351262538038597;-0.007028940722064725;0.4684852547794405;0.16031491281141852;-0.20734576972293794;-0.19696650657645431;-0.020869432081711103;-0.2112019506586149
D;36.4;0.09802304089883584;0.040010314786474765;0.2463215325471264;0.007315434569905577;0.19284220355400006;0.05509471029489088;1.7183150075185853;0.7788550429859029;0.03663590075649559;-0.006261194123020175;0.4737128904148773;0.1614870424407444;-0.20399061774896232;-0.19687641690032365;-0.016727194117137856;-0.20995003151661074
D;36.5;0.10231458962520801;0.04061581096438793;0.2517187043521938;0.006756318451812682;0.19588006941818303;0.05633221109668263;1.7242513515937672;0.778901373605188;0.03814774997847259;-0.005488619327281619;0.47900696267194487;0.1626850132302078;-0.20052610981658248;-0.19677875258707278;-0.012507444164748804;-0.2086913338053069
D;36.6;0.10657305201452427;0.04118245039119017;0.2571210510902908;0.006174730013252194;0.1989311656221311;0.057510361780467534;1.7302174519943243;0.7788960164410073;0.039653542410677645;-0.004726767871889415;0.48432009808350074;0.16387798738507042;-0.196998560314114;-0.1966778297922085;-0.00824277633946302;-0.2074562839125207
D;36.7;0.11074138534259426;0.04170532843373209;0.26249475876026285;0.0055819602551219205;0.2019569537936503;0.05858965964045115;1.7361411314992212;0.7788310292629168;0.041142328021297914;-0.0039956178896938255;0.4895904497833614;0.16502499624044864;-0.19346708442143612;-0.19657885784815576;-0.003975347887866576;-0.20628231202972902
D;36.8;0.11479516499492437;0.04218555415647973;0.2678308557892457;0.0049854643825488765;0.20494156959483334;0.05955518567836915;1.7419870697800475;0.7787125107790915;0.04260950538699326;-0.0033021601493690156;0.49479633105910414;0.1661100958253443;-0.18995210458982736;-0.1964843705013477;0.0002734901963341585;-0.20518139135555558
D;36.9;0.11870827276235918;0.04262526038833414;0.27312225821029656;0.004394480246951105;0.20786819825732028;0.06039070962240789;1.747712796258166;0.7785489246372714;0.044050656133736155;-0.0026533860518496155;0.4999157965359369;0.1671161329036992;-0.18647275914259254;-0.19639691328669073;0.004481437665045718;-0.20416437449599112
D;37.0;0.12242812367107359;0.04301428470803259;0.27832230366678434;0.0038122282185701906;0.21069875521642167;0.06106123387240192;1.7532716021925676;0.7783187690399389;0.04545329060334424;-0.0020708157906428326;0.5048814490044253;0.1680036320319731;-0.1831020115529416;-0.19632227186975282;0.008607704243282832;-0.20327635029016022
D;37.1;0.12591103893732747;0.04334194898660648;0.2833855153866134;0.003238253420404291;0.21340009434551988;0.061539022293477075;1.7586341393166327;0.7779991082665081;0.04680542805948207;-0.0015735434313599583;0.5096331363034068;0.1687396199348905;-0.1799093095469555;-0.19626590436747549;0.01261631580108169;-0.20255934464424286
D;37.2;0.1290988454062143;0.04359882220089695;0.2882654454705307;0.002679373782542349;0.21593176546122184;0.06178162419482547;1.763736841028508;0.7775700254571563;0.04809511815464518;-0.001185763611457169;0.5140960291926828;0.1692772603739945;-0.17696995072888466;-0.1962344827027822;0.01646238649976972;-0.20206187288147692
D;37.3;0.13193621646501086;0.043775478310946525;0.29291626261428494;0.0021410725674293474;0.21825411798909133;0.0617504598636609;1.7685214600170562;0.7770112289155691;0.04931017614961242;-0.0009301998431396896;0.5181986078284595;0.16957289910880657;-0.17435804348350192;-0.19623437246446684;0.02010311825951394;-0.2018298227619706
D;37.4;0.13444184362841138;0.04387629015894845;0.2973494326994892;0.0016201357068759137;0.22037678156005835;0.06146496100002086;1.773014791117209;0.776335813450781;0.05045058900927657;-0.0007991524054862253;0.5219629992192099;0.16964290623920597;-0.17206103920618965;-0.19626592749557492;0.02354139314179715;-0.20184977133972204
D;37.5;0.1366573277315144;0.0439109041963599;0.3015970290645109;0.0011126883568532975;0.22232618340605015;0.060959335499469525;1.7772627005477428;0.7755695038136894;0.05152145570658995;-0.0007762434966513965;0.5254390269215214;0.1695192906853782;-0.17003663410447878;-0.1963280918175725;0.026793902711569118;-0.20209019505357784
D;37.6;0.13860814076623384;0.04388270084126056;0.305669062664367;0.0006097780787523988;0.22411148905797695;0.06026760432386169;1.7813119733807703;0.7747214019708561;0.05252050962464949;-0.0008485702984328825;0.5286589185960713;0.16923019729931843;-0.16827210566447892;-0.19641970484362492;0.02987049610341863;-0.2025287667568696
D;37.7;0.1403307091425443;0.04379697232376145;0.3095835984157045;0.00010111804382795242;0.22574901653046098;0.059432182326812466;1.7852219095912307;0.7738051703318627;0.05344726683546064;-0.0009988955627768803;0.5316683156149398;0.1688124612907438;-0.1667425160185907;-0.19653873457837356;0.03278762229936838;-0.20313477300157246
D;37.8;0.14184996813360762;0.04366133018811791;0.3133633456698641;-0.0004117054167309675;0.22725738038796628;0.05846614889380852;1.7890037428655798;0.7728405621616954;0.05430711047256054;-0.0012204271769356012;0.534489151496206;0.1682759123791242;-0.16542208824067473;-0.19668692397713006;0.035551189778614045;-0.2038929793473443
D;37.9;0.14317996037069403;0.043481283380132574;0.3170223466478239;-0.0009261061846679297;0.22864738181333077;0.057375069899497255;1.7926549696638014;0.7718413984923211;0.05510353067510643;-0.0015104643283558872;0.5371291701556804;0.16762158969622076;-0.16429810787297416;-0.19686682384472132;0.03816154685762996;-0.20479556215530526
D;38.0;0.14436587231624465;0.04326875325352475;0.32060013397697684;-0.0014412376210639621;0.22995223503611584;0.05618458262489501;1.7962079302897864;0.7708389478388096;0.055846099620879386;-0.001854915426738657;0.5396361411257087;0.16687467778016796;-0.16331973551536816;-0.19707852291676087;0.04063494691234748;-0.2058134214817562
D;38.1;0.1454522049886693;0.04303562465577304;0.32413615011809593;-0.0019556815493384505;0.2312051713588561;0.05491855716131955;1.7996909508852603;0.7698638572797529;0.05654484643134161;-0.002240400694812017;0.5420553100466856;0.16605802582785367;-0.1624365514047632;-0.19732243645410552;0.04298768454458912;-0.20691820425378182
D;38.2;0.14644089307231933;0.042779551911166;0.32761775614680744;-0.0024792631062631187;0.23239445703274786;0.05360224200619168;1.803127010247425;0.7689075948902824;0.057191251980123425;-0.002660425472896577;0.5443903847298044;0.16518593808739235;-0.16166812802283204;-0.19759798211649038;0.045220958536089206;-0.2080988676480242
D;38.3;0.14732880646932145;0.04249540034506616;0.3310223881574652;-0.003025802623210616;0.23350000891782496;0.05226675202486497;1.806549007615775;0.7679546373396935;0.05777235306977424;-0.003107586331994483;0.5466440551762246;0.164277697883759;-0.16104606947219668;-0.19790332302638358;0.04733450759730928;-0.2093447854309014
D;38.4;0.14810794698752616;0.04217929018557065;0.3343318789746874;-0.0036018162099704654;0.23450637942563723;0.05092313229062473;1.80995455791638;0.7669907091596659;0.058280719613561516;-0.0035818513482581693;0.5487991015606366;0.1633304927656325;-0.16059977062799646;-0.19824032008603165;0.04932511531606032;-0.21065482399372648
D;38.5;0.14876522671848225;0.04182573122053945;0.33752209272930056;-0.00421480758800552;0.2353930257776371;0.0495819703389353;1.8133389792790036;0.7659967059458221;0.05870712787476329;-0.004084121264479101;0.5508330573490312;0.16234001956839794;-0.16036628580562162;-0.19861058583510705;0.05118826707517332;-0.21202976546736707
D;38.6;0.14932535367254207;0.04143736596253511;0.34059893958017895;-0.004874138345735801;0.23616559066814258;0.04827926009044603;1.8167548093677528;0.764980668262413;0.05904805528726165;-0.004600828241713373;0.5527822497431027;0.16133989344237953;-0.16033634418990417;-0.19901094763869676;0.05293220915984698;-0.21344784936847372
D;38.7;0.14982223586313026;0.041019871679555564;0.3435797066812576;-0.005586014584689991;0.23684037493555987;0.04704811596634251;1.8202537254545659;0.7639592452349602;0.059304723843141005;-0.005117946599733969;0.5546901405390678;0.16036341139971722;-0.160485431756074;-0.1994388020376192;0.05456776549738418;-0.21488559585462141
D;38.8;0.15027140514088;0.0405726592504454;0.346458198667432;-0.00636320364095333;0.23741184607000854;0.04592878372502529;1.8238878798365379;0.7629296388669005;0.05946932614534184;-0.00562150428197139;0.5565870496105703;0.15944606467432454;-0.16081819686985543;-0.1998892328520343;0.056103769598277786;-0.2163203575977688
D;38.9;0.15069188967744918;0.040096354191503814;0.34923250556367247;-0.007216759345173962;0.2378790453185271;0.04495903706816584;1.8277100504929118;0.7618932053040162;0.059536202136968086;-0.006097790219696364;0.5585068137933678;0.1586235158296656;-0.16133294300387213;-0.2003572617692706;0.057548980096473024;-0.2177302757420465
D;39.0;0.15109492511279932;0.03959471543449311;0.3519134773649988;-0.008140947212259775;0.2382555344807571;0.04412924059767498;1.8316935896683075;0.7608555432625828;0.0595135494294361;-0.006550693865382762;0.5604364013723986;0.15787806563161322;-0.16202067580474733;-0.20084789831896455;0.05890563638167201;-0.2191168225212481
D;39.1;0.15148178252214084;0.0390703138318953;0.35450761246947504;-0.009126605512222774;0.23855141873535324;0.04341647689718897;1.8357825940548889;0.7598156360253325;0.0594112238255633;-0.006989821423156961;0.5623418708769701;0.15717471474813705;-0.1628799181706242;-0.2013682581987002;0.06017443829644442;-0.22048834042912624
D;39.2;0.15187989569789906;0.03853253374661403;0.3570453105794833;-0.010160806220455676;0.23880061732671365;0.04280148901326353;1.8399583720384447;0.7587997321247961;0.059246105486446154;-0.0074198192027070675;0.5642284163411202;0.15649864326123186;-0.16387380713422317;-0.20192325308381776;0.06135524695432615;-0.2218502967923328
D;39.3;0.15231633341420903;0.03799129185935701;0.35955933438291154;-0.011228170089800038;0.23903973314033067;0.04225842990766271;1.8441916684364736;0.7578349859529085;0.05903731037908777;-0.007847653895504791;0.5660953877674575;0.15582782786250604;-0.16496337848315434;-0.2025191304494438;0.06244751843206586;-0.22321117495013443
D;39.4;0.15278053970019911;0.0374446208134831;0.3620376462289281;-0.012326840016196883;0.2392604509675511;0.0417803462109001;1.848439488865969;0.7569044616430212;0.0587869040763227;-0.008277728928280936;0.5679135777461637;0.15514338827395235;-0.16616368786568714;-0.20315667879253674;0.06345679928945902;-0.22457012112387176
D;39.5;0.15326311445551433;0.0368904050695793;0.364466493501582;-0.013456580706644239;0.2394529675598891;0.04136619062487057;1.8526726775827367;0.7559921146566237;0.05849557937747463;-0.008711768613729909;0.5696644158220492;0.15443690942435762;-0.1674883492250263;-0.2038338661022756;0.06438903095889614;-0.22592342239597674
D;39.6;0.1537494193510085;0.03632589120372032;0.3668338311205863;-0.01461322540872434;0.23960922364278847;0.040998853263475965;1.856824290479608;0.7550764976866411;0.058167146609633846;-0.009158913921901046;0.5712984989391705;0.15367120320805228;-0.1689574471080526;-0.20455590882532704;0.06525002276539738;-0.22727550054743784
D;39.7;0.15422229509896734;0.03574772831653572;0.36912468498214945;-0.01579308573863969;0.2397183978489883;0.04066233284994336;1.8608281411650713;0.7541339941023928;0.057804643925607024;-0.009627802616130055;0.5727675249906277;0.15281161625636308;-0.1705927883000733;-0.20532655810613765;0.06604605355745807;-0.22862991880176242
D;39.8;0.15472205878411138;0.03516836470232931;0.3713770731562587;-0.01698220257837857;0.23982375647285803;0.04034476210761362;1.8647080052204767;0.7532071346936124;0.05742719874136171;-0.010117130886210468;0.5741167077568519;0.15187257419696465;-0.17233545847321974;-0.20614298183443047;0.06677543037259248;-0.22998916711446693
D;39.9;0.1553078843170841;0.03460510529905392;0.3736479616986408;-0.018162683981207017;0.23998764143997064;0.04003163272263777;1.8685061725607444;0.7523583760014594;0.05705989600393124;-0.010624585743973292;0.575410516263493;0.15087384910173496;-0.17410275165812905;-0.20700383752233886;0.0674343213028008;-0.23135773451631803
D;40.0;0.1560082057247163;0.03406736134612931;0.37596024602907896;-0.01932468478109417;0.24023821703821735;0.0397212241867031;1.872254427743922;0.7516188631336211;0.05671658423650605;-0.011144896068976173;0.5767017420826046;0.14984558003721782;-0.1758459991691721;-0.2078989058912466;0.06802384591206145;-0.23273114546643203
D;40.1;0.15685696771796742;0.03356607142220014;0.3783416499514267;-0.020457274747350596;0.24060874271157484;0.03941253046771376;1.875995910224277;0.7510267274367521;0.056412633176122995;-0.01167148304443888;0.5780545843878668;0.14882464427667585;-0.17750784350525795;-0.20881659964270938;0.06854424880320753;-0.2341047835062895
D;40.2;0.1578941696207634;0.033111581299113624;0.3808325353699882;-0.02154709637702723;0.2411437194299202;0.03908635155269913;1.8797258129016772;0.7506159963656795;0.0561672135361011;-0.012208504240599716;0.5794792700184104;0.14779463541993243;-0.17904116546296311;-0.20976539860229693;0.06899712594359642;-0.23548595098834824
D;40.3;0.15914548529012684;0.03270996934740289;0.3834593190519753;-0.02258423003035137;0.24187312273470418;0.038724806529974565;1.8834193381393263;0.7504030757558322;0.05599480627428122;-0.012761678066175897;0.5809641295535379;0.14672891918813225;-0.18041935584842594;-0.21075498139928506;0.06938726786576233;-0.23688054931119407
